,seed,backend,dt,neuron_type,n_type,N,min_max_rate,max_max_rate,tau,tau_control,dimensions,base_theta,effective_theta,c,within_gain_noise_std,between_gain_noise_std,input_noise_std,task_type,full_output,trial_duration,prestim,poststim,ID,rt,estimate,control
3068,3689,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2880157208172717,0.0,0.03,4.0,prospective_motor,False,12.0,0.0,0.5,0.03,3860.0,0.8266533944599418,0.2880157208172717
3069,3313,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.13753032346494803,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.02,7595.0,0.9011573436528818,0.13753032346494803
3070,2769,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.05925758487648373,0.0,0.01,8.0,prospective_motor,False,48.0,0.0,0.5,0.01,15153.0,0.9038630318569313,0.05925758487648373
3071,2861,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0290999481788052,0.0,0.03,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.03,560.0,0.3653901599346144,2.0290999481788052
3072,5039,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.059257064544407344,0.0,0.03,8.0,prospective_motor,False,48.0,0.0,0.5,0.03,18398.0,0.9304546846118641,0.059257064544407344
3073,758,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.005740833528335,0.0,0.03,1.0,prospective_motor,False,0.75,0.0,0.5,0.03,224.0,0.09551183003321224,4.005740833528335
3074,3761,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.017333733952626,0.0,0.03,1.0,prospective_motor,False,0.75,0.0,0.5,0.03,258.0,0.1813488379617522,4.017333733952626
3075,3506,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.04677889635212473,0.0,0.03,8.0,prospective_motor,False,48.0,0.0,0.5,0.03,19810.0,0.9089515760420297,0.04677889635212473
3076,181,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2297583937763466,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,0.02,3818.0,0.9109549553802141,0.2297583937763466
3077,5225,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1379655732219569,0.0,0.03,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.03,7147.0,0.9469202503731584,0.1379655732219569
3078,4458,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0014632710564222,0.0,0.01,2.0,prospective_motor,False,3.0,0.0,0.5,0.01,1152.0,0.5632104990428931,1.0014632710564222
3079,1690,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.47894423830468985,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.02,1985.0,0.8059204341014481,0.47894423830468985
3080,996,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49387371938152125,0.0,0.01,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.01,1781.0,0.7930247202029448,0.49387371938152125
3081,1458,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.48778741677663556,0.0,0.01,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.01,1975.0,0.7224593500675356,0.48778741677663556
3082,481,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.04580368084160004,0.0,0.02,8.0,prospective_motor,False,48.0,0.0,0.5,0.02,23560.0,0.8175825647393845,0.04580368084160004
3083,2709,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.99503126296063,0.0,0.01,1.0,prospective_motor,False,0.75,0.0,0.5,0.01,221.0,0.1582793859900592,3.99503126296063
3084,4589,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5195370157228301,0.0,0.03,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.03,1665.0,0.6811025397898856,0.5195370157228301
3085,2343,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24348037434651776,0.0,0.01,4.0,prospective_motor,False,12.0,0.0,0.5,0.01,4259.0,0.9005613616732845,0.24348037434651776
3086,2225,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.045714779634367264,0.0,0.03,8.0,prospective_motor,False,48.0,0.0,0.5,0.03,18289.0,0.842574656161956,0.045714779634367264
3087,2138,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1069627839388928,0.0,0.03,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.03,11916.0,0.744296136028881,0.1069627839388928
3088,4726,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.962753768535498,0.0,0.02,1.0,prospective_motor,False,0.75,0.0,0.5,0.02,285.0,0.1581142538903369,3.962753768535498
3089,4115,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.09409422401041784,0.0,0.03,8.0,prospective_motor,False,48.0,0.0,0.5,0.03,10311.0,0.9101739622799322,0.09409422401041784
3090,270,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.07201888960162592,0.0,0.01,8.0,prospective_motor,False,48.0,0.0,0.5,0.01,16059.0,0.8908884607853337,0.07201888960162592
3091,4724,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.05753558471327739,0.0,0.03,8.0,prospective_motor,False,48.0,0.0,0.5,0.03,16179.0,0.9140187435941752,0.05753558471327739
3092,1616,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.054971327255124255,0.0,0.03,8.0,prospective_motor,False,48.0,0.0,0.5,0.03,19321.0,0.9092130795686807,0.054971327255124255
3093,665,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.18963240995430303,0.0,0.03,4.0,prospective_motor,False,12.0,0.0,0.5,0.03,4753.0,0.8432503038736979,0.18963240995430303
3094,1548,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1207040794646692,0.0,0.01,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.01,8096.0,0.905554459001423,0.1207040794646692
3095,3113,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.982124571613227,0.0,0.03,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.03,473.0,0.4024943177507106,1.982124571613227
3096,2825,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4805046627983859,0.0,0.03,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.03,2124.0,0.83629520335058,0.4805046627983859
3097,1328,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0051447484840503,0.0,0.03,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.03,608.0,0.26413797106973036,2.0051447484840503
3098,1028,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.043914503252466264,0.0,0.03,8.0,prospective_motor,False,48.0,0.0,0.5,0.03,26800.0,0.8197182967645678,0.043914503252466264
3099,4698,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.10193348710443183,0.0,0.01,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.01,11338.0,0.8756613406939606,0.10193348710443183
3100,4945,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5129441437935963,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.02,1566.0,0.6899221134034486,0.5129441437935963
3101,3605,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2642606465079189,0.0,0.03,4.0,prospective_motor,False,12.0,0.0,0.5,0.03,3706.0,0.8615693862161481,0.2642606465079189
3102,411,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25364747178884367,0.0,0.01,4.0,prospective_motor,False,12.0,0.0,0.5,0.01,4533.0,0.8067353643793047,0.25364747178884367
3103,2133,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2508499429299388,0.0,0.01,4.0,prospective_motor,False,12.0,0.0,0.5,0.01,5204.0,0.7895790317648856,0.2508499429299388
3104,1112,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.08828407573567502,0.0,0.03,8.0,prospective_motor,False,48.0,0.0,0.5,0.03,10569.0,0.8787763181139053,0.08828407573567502
3105,1211,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2863087637279118,0.0,0.03,4.0,prospective_motor,False,12.0,0.0,0.5,0.03,3569.0,0.8416516624156166,0.2863087637279118
3106,400,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.977388589727872,0.0,0.02,1.0,prospective_motor,False,0.75,0.0,0.5,0.02,276.0,0.20111117753852936,3.977388589727872
3107,5243,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.19878010737518512,0.0,0.03,4.0,prospective_motor,False,12.0,0.0,0.5,0.03,5539.0,0.801926771846577,0.19878010737518512
3108,5050,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4784903974705939,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.02,1753.0,0.7990816045993842,0.4784903974705939
3109,2275,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0008599772127593,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,0.02,835.0,0.6228197975562242,1.0008599772127593
3110,2373,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.9905453430238604,0.0,0.01,1.0,prospective_motor,False,0.75,0.0,0.5,0.01,276.0,0.1321840165006151,3.9905453430238604
3111,3905,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.08824671147776236,0.0,0.03,8.0,prospective_motor,False,48.0,0.0,0.5,0.03,8516.0,1.0778084352251813,0.08824671147776236
3112,1748,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9921635735227334,0.0,0.03,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.03,532.0,0.4110377436278188,1.9921635735227334
3113,3666,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24164202978835086,0.0,0.01,4.0,prospective_motor,False,12.0,0.0,0.5,0.01,3874.0,0.7677885747436277,0.24164202978835086
3114,3165,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12535822811922956,0.0,0.01,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.01,8900.0,0.8982408125073809,0.12535822811922956
3115,4822,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25518225567678376,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,0.02,3224.0,0.8129372269214316,0.25518225567678376
3116,1556,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.9533067791243792,0.0,0.03,1.0,prospective_motor,False,0.75,0.0,0.5,0.03,215.0,0.19423679562142068,3.9533067791243792
3117,2203,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.07309919447795614,0.0,0.02,8.0,prospective_motor,False,48.0,0.0,0.5,0.02,13580.0,0.9675540296552747,0.07309919447795614
3118,135,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.48735144015927756,0.0,0.01,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.01,1821.0,0.7481675994825455,0.48735144015927756
3119,3285,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5041235321763573,0.0,0.01,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.01,1782.0,0.6793404016305657,0.5041235321763573
3120,222,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.26963425016964615,0.0,0.01,4.0,prospective_motor,False,12.0,0.0,0.5,0.01,3597.0,0.885935396997763,0.26963425016964615
3121,1593,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0755199760656852,0.0,0.01,8.0,prospective_motor,False,48.0,0.0,0.5,0.01,17442.0,1.0316176067443206,0.0755199760656852
3122,824,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9538017176937963,0.0,0.03,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.03,556.0,0.37923230499446564,1.9538017176937963
3123,586,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0740048544021515,0.0,0.02,8.0,prospective_motor,False,48.0,0.0,0.5,0.02,15279.0,0.8953379621714006,0.0740048544021515
3124,5093,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5062288244809947,0.0,0.03,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.03,1858.0,0.8703584140240932,0.5062288244809947
3125,503,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.06159681510326779,0.0,0.03,8.0,prospective_motor,False,48.0,0.0,0.5,0.03,14475.0,0.9015145719327031,0.06159681510326779
3126,809,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5017428200743124,0.0,0.03,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.03,2369.0,0.7483568556333176,0.5017428200743124
3127,4079,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.021136931052148,0.0,0.03,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.03,519.0,0.36886978293917017,2.021136931052148
3128,3471,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9907907519320333,0.0,0.01,2.0,prospective_motor,False,3.0,0.0,0.5,0.01,1117.0,0.6178939977582476,0.9907907519320333
3129,3302,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.991579868739036,0.0,0.03,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.03,586.0,0.2678572846764569,1.991579868739036
3130,633,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.994259107615623,0.0,0.01,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.01,512.0,0.4238025681456453,1.994259107615623
3131,3692,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1460166768490194,0.0,0.03,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.03,6712.0,0.9077480895389892,0.1460166768490194
3132,2230,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9776108437605884,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.02,533.0,0.43810113180183746,1.9776108437605884
3133,1170,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12764507256885205,0.0,0.01,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.01,6996.0,0.9436366630461195,0.12764507256885205
3134,1483,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2318614149590254,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,0.02,3794.0,0.8606057400946231,0.2318614149590254
3135,2673,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9963868340266729,0.0,0.01,2.0,prospective_motor,False,3.0,0.0,0.5,0.01,878.0,0.5517370730871896,0.9963868340266729
3136,1827,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.9952523678186163,0.0,0.01,1.0,prospective_motor,False,0.75,0.0,0.5,0.01,231.0,0.11495080282825763,3.9952523678186163
3137,689,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.15388709979014886,0.0,0.03,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.03,7580.0,0.9252600736479322,0.15388709979014886
3138,3897,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24489329896703438,0.0,0.01,4.0,prospective_motor,False,12.0,0.0,0.5,0.01,4140.0,0.812159380874967,0.24489329896703438
3139,4432,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.961200681078771,0.0,0.02,1.0,prospective_motor,False,0.75,0.0,0.5,0.02,298.0,0.12992201471112455,3.961200681078771
3140,539,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24935998205065663,0.0,0.03,4.0,prospective_motor,False,12.0,0.0,0.5,0.03,4615.0,0.8172491846918232,0.24935998205065663
3141,2334,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.005507999975098,0.0,0.01,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.01,470.0,0.3473394780416047,2.005507999975098
3142,5171,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9719227117786169,0.0,0.03,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.03,494.0,0.30304507839570655,1.9719227117786169
3143,3898,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.28980114689330794,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,0.02,3246.0,0.857519974365532,0.28980114689330794
3144,5012,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2887003714712165,0.0,0.03,4.0,prospective_motor,False,12.0,0.0,0.5,0.03,3079.0,0.8612652420207679,0.2887003714712165
3145,4622,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.992358912932577,0.0,0.03,1.0,prospective_motor,False,0.75,0.0,0.5,0.03,228.0,0.1858149846445545,3.992358912932577
3146,3978,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.516245287576954,0.0,0.01,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.01,1918.0,0.7133469764780813,0.516245287576954
3147,404,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9645192732476766,0.0,0.03,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.03,558.0,0.36505547184800147,1.9645192732476766
3148,5114,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5032782457639925,0.0,0.03,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.03,2102.0,0.7157657515372395,0.5032782457639925
3149,1398,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2702834207591737,0.0,0.01,4.0,prospective_motor,False,12.0,0.0,0.5,0.01,4085.0,0.8925497664006012,0.2702834207591737
3150,3319,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.9898580780791706,0.0,0.02,1.0,prospective_motor,False,0.75,0.0,0.5,0.02,278.0,0.1499574761808736,3.9898580780791706
3151,1668,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4904054211378665,0.0,0.01,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.01,1783.0,0.8358439707236671,0.4904054211378665
3152,1591,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.09175967682189227,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.02,11869.0,0.8208752429544678,0.09175967682189227
3153,4880,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9886511752191517,0.0,0.03,2.0,prospective_motor,False,3.0,0.0,0.5,0.03,1080.0,0.5779602120753697,0.9886511752191517
3154,1087,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.13449583280091917,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.02,8484.0,0.9786242825687281,0.13449583280091917
3155,1813,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.995514594198463,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,0.02,1108.0,0.6299760636120935,0.995514594198463
3156,3606,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.11882825411269875,0.0,0.01,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.01,8189.0,0.8957676637930011,0.11882825411269875
3157,4319,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2824094029075185,0.0,0.03,4.0,prospective_motor,False,12.0,0.0,0.5,0.03,3428.0,0.8121604879237019,0.2824094029075185
3158,2174,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4866187367444935,0.0,0.03,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.03,1861.0,0.6661889716233568,0.4866187367444935
3159,937,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24218680281997013,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,0.02,3344.0,0.8261752928236044,0.24218680281997013
3160,2636,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.513300546281111,0.0,0.03,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.03,1828.0,0.7768703626614816,0.513300546281111
3161,533,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.007676461862212,0.0,0.03,2.0,prospective_motor,False,3.0,0.0,0.5,0.03,804.0,0.5714729892823621,1.007676461862212
3162,1249,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.503710769500501,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.02,1984.0,0.7549569987464698,0.503710769500501
3163,2307,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.05704731928935489,0.0,0.01,8.0,prospective_motor,False,48.0,0.0,0.5,0.01,17180.0,0.9019320561075558,0.05704731928935489
3164,3139,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49066987224574266,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.02,1501.0,0.7846991141494768,0.49066987224574266
3165,3647,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2584549727080755,0.0,0.03,4.0,prospective_motor,False,12.0,0.0,0.5,0.03,4014.0,0.8051335837212721,0.2584549727080755
3166,3578,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9852151864280679,0.0,0.03,2.0,prospective_motor,False,3.0,0.0,0.5,0.03,1000.0,0.5624043518551001,0.9852151864280679
3167,482,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.08882340768762234,0.0,0.03,8.0,prospective_motor,False,48.0,0.0,0.5,0.03,12582.0,0.8773481098524724,0.08882340768762234
3168,4609,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5065807755187374,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.02,2010.0,0.8137090507318545,0.5065807755187374
3169,1199,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.9598011061767315,0.0,0.03,1.0,prospective_motor,False,0.75,0.0,0.5,0.03,242.0,0.16041482446704702,3.9598011061767315
3170,2014,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.050881511059441525,0.0,0.02,8.0,prospective_motor,False,48.0,0.0,0.5,0.02,17736.0,0.9057793779762121,0.050881511059441525
3171,2291,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.9921461075229536,0.0,0.03,1.0,prospective_motor,False,0.75,0.0,0.5,0.03,230.0,0.09346994700100406,3.9921461075229536
3172,185,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12634135384208672,0.0,0.03,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.03,7972.0,0.92733745171623,0.12634135384208672
3173,183,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1239409292241873,0.0,0.01,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.01,7288.0,0.8413849965884116,0.1239409292241873
3174,1816,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.489824787232658,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.02,2122.0,0.7225679886736572,0.489824787232658
3175,1610,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2721535324408676,0.0,0.03,4.0,prospective_motor,False,12.0,0.0,0.5,0.03,3842.0,0.8319464939374321,0.2721535324408676
3176,420,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.9951460914763754,0.0,0.01,1.0,prospective_motor,False,0.75,0.0,0.5,0.01,221.0,0.184541978482343,3.9951460914763754
3177,5219,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.41688056340849255,0.0,0.03,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.03,2142.0,0.810279194357835,0.41688056340849255
3178,4681,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.022575837789800636,0.0,0.02,8.0,prospective_motor,False,48.0,0.0,0.5,0.02,44190.0,0.6430639082563426,0.022575837789800636
3179,2002,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9738870107821713,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,0.02,995.0,0.5407174575335656,0.9738870107821713
