,seed,backend,dt,neuron_type,n_type,N,min_max_rate,max_max_rate,tau,tau_control,dimensions,base_theta,effective_theta,c,within_gain_noise_std,between_gain_noise_std,input_noise_std,task_type,full_output,trial_duration,prestim,poststim,ID,rt,estimate,control
737,1107,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1971,0.5761340270554046,0.45454545454545453
738,2221,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4580,0.9122500824531133,0.19607843137254904
739,1743,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1581,0.8356631229506426,0.45454545454545453
740,697,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,3490,0.8805163624823029,0.19607843137254904
741,195,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2700,0.6686040651948794,0.45454545454545453
742,948,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1897,0.8080756744739093,0.45454545454545453
743,2378,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,10057,0.8595780672017652,0.08849557522123894
744,920,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,7235,0.8793558664089487,0.08849557522123894
745,2459,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,9057,0.9752535233102739,0.08849557522123894
746,928,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4266,0.980657152849126,0.19607843137254904
747,980,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,12897,0.8183298886658609,0.08849557522123894
748,766,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,6548,0.7962881038043812,0.19607843137254904
749,1606,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,6371,0.7570546423599214,0.19607843137254904
750,1476,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1524,0.6913579871329242,0.45454545454545453
751,405,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1514,0.8581401697186603,0.45454545454545453
752,2768,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,8902,0.8537857940174327,0.08849557522123894
753,1798,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,6044,0.9098939766208014,0.19607843137254904
754,789,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1317,0.6123506667623663,0.45454545454545453
755,664,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5147,0.7808931770430568,0.19607843137254904
756,2966,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,9479,1.0213035246267863,0.08849557522123894
757,101,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,7450,0.9879672133338236,0.08849557522123894
758,569,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,7783,0.8251681250982089,0.08849557522123894
759,281,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,5551,0.9434965805184997,0.08849557522123894
760,404,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,10125,0.8835950957292679,0.08849557522123894
761,2092,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,6440,0.8418842010600053,0.19607843137254904
762,969,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2483,0.778585223944656,0.45454545454545453
763,199,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5068,0.9482347269449223,0.19607843137254904
764,2706,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1978,0.9355091926447774,0.45454545454545453
765,1012,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5219,0.8396817369329498,0.19607843137254904
766,1019,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,10662,1.0667544040224297,0.08849557522123894
767,1218,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1837,0.6068645904130794,0.45454545454545453
768,1445,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,10754,0.8067187331319513,0.08849557522123894
769,1894,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4456,0.7550192106612726,0.19607843137254904
770,132,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1771,0.6626761632702909,0.45454545454545453
771,277,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5024,0.8026568647123258,0.19607843137254904
772,2091,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2088,0.8605601922395207,0.45454545454545453
773,336,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2256,0.7138179551152741,0.45454545454545453
774,304,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4578,0.7947649200365704,0.19607843137254904
775,2338,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4920,0.6796937247556488,0.19607843137254904
776,786,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,3216,0.7665666253724517,0.45454545454545453
777,2263,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,6336,0.7943795613194893,0.19607843137254904
778,144,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2264,0.7468327268231176,0.45454545454545453
779,2798,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,13697,0.9426619064258005,0.08849557522123894
780,162,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1634,0.7827358107507114,0.45454545454545453
781,519,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1593,0.6990584498489048,0.45454545454545453
782,2343,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2182,0.6536820775041584,0.45454545454545453
783,1071,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2657,0.8116940256226962,0.45454545454545453
784,284,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,9622,1.0548039639657896,0.08849557522123894
785,2432,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,11163,0.9032698286822897,0.08849557522123894
786,2309,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,17020,1.0036152617335479,0.08849557522123894
787,2873,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,16198,1.0731031942860665,0.08849557522123894
788,809,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,10984,0.9001772505788681,0.08849557522123894
789,208,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5464,0.9409912781355096,0.19607843137254904
790,2687,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,13467,0.8426512263045913,0.08849557522123894
791,346,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,3392,1.0254630538910976,0.19607843137254904
792,52,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4994,0.761407074834851,0.19607843137254904
793,244,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5810,0.7795251320072403,0.19607843137254904
794,1674,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1859,0.8475578697573276,0.45454545454545453
795,10,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4054,0.8715534555792972,0.19607843137254904
796,838,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5836,0.763244375913531,0.19607843137254904
797,2218,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4984,0.9093453702230524,0.19607843137254904
798,1773,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2231,0.7106452217716229,0.45454545454545453
799,1095,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1938,0.7923066119211115,0.45454545454545453
800,119,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,10479,0.9555311219318826,0.08849557522123894
801,2247,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2762,0.5853008094175489,0.45454545454545453
802,2648,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,13073,0.8346197717457642,0.08849557522123894
803,8,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,9551,0.9586790428546907,0.08849557522123894
804,1671,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2634,0.849373973233458,0.45454545454545453
805,2304,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2064,0.6118677252909236,0.45454545454545453
806,1043,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,13443,0.8422991564761084,0.08849557522123894
807,232,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4191,0.8803092092315804,0.19607843137254904
808,1645,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4822,0.7918507384737364,0.19607843137254904
809,2754,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1917,0.8012837226900084,0.45454545454545453
810,278,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,9287,0.9954190240974101,0.08849557522123894
811,1731,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,3086,0.8439506823554673,0.45454545454545453
812,411,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2064,0.75337947156246,0.45454545454545453
813,1145,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,7561,1.1078155873722115,0.08849557522123894
814,977,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,12885,0.9030062253433021,0.08849557522123894
815,1576,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5538,0.8511804101057274,0.19607843137254904
816,1956,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1878,0.7216242331851587,0.45454545454545453
817,1991,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,11802,1.1327357802638156,0.08849557522123894
818,1424,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,9460,0.909526331732551,0.08849557522123894
819,744,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1984,0.5576194829294627,0.45454545454545453
820,465,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1522,0.7205525765359845,0.45454545454545453
821,125,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,14332,0.9639174100579239,0.08849557522123894
822,341,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,11459,0.9289252248021876,0.08849557522123894
823,1870,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5868,0.8640222145367457,0.19607843137254904
824,1490,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,13127,0.9509256670213097,0.08849557522123894
825,67,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,6555,0.9469933450712082,0.19607843137254904
826,2930,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,15216,0.8460851737119351,0.08849557522123894
827,2883,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2188,0.733768058925059,0.45454545454545453
828,534,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1974,0.9002948037142817,0.45454545454545453
829,387,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1385,0.7809365918341659,0.45454545454545453
830,718,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4481,0.7962510679644186,0.19607843137254904
831,1614,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2126,0.7481224402109005,0.45454545454545453
