,seed,backend,dt,neuron_type,n_type,N,min_max_rate,max_max_rate,tau,tau_control,dimensions,base_theta,effective_theta,c,within_gain_noise_std,between_gain_noise_std,input_noise_std,task_type,full_output,trial_duration,prestim,poststim,ID,rt,estimate,control
2614,434,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,8.0,prospective_sensory,False,2.0,0.0,0.5,4,,0.29153631752535325,0.25
2615,2171,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4.0,prospective_motor,False,3.0,0.0,0.5,4,777.0,0.4979062149778623,1.0
2616,2302,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,6.0,prospective_motor,False,12.0,0.0,0.5,3,3607.0,0.7816594101640942,0.25
2617,2539,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,12.0,prospective_motor,False,48.0,0.0,0.5,3,12835.0,0.8806755560639986,0.0625
2618,4924,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_motor,False,6.0,0.0,0.5,3,1807.0,0.6700463652303418,0.5
2619,4555,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,12.0,prospective_motor,False,48.0,0.0,0.5,3,12474.0,0.8694356869777471,0.0625
2620,547,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.5,prospective_motor,False,0.75,0.0,0.5,3,199.0,0.15805537401533779,4.0
2621,4271,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4.0,prospective_motor,False,3.0,0.0,0.5,4,930.0,0.5633148971201722,1.0
2622,732,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,8.0,prospective_sensory,False,2.0,0.0,0.5,2,,0.12694078266096626,0.0625
2623,2429,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,8.0,prospective_motor,False,12.0,0.0,0.5,4,5585.0,0.7015310692280387,0.25
2624,3841,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,12.0,prospective_motor,False,48.0,0.0,0.5,3,16575.0,0.9111632152810168,0.0625
2625,1060,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_motor,False,6.0,0.0,0.5,3,1659.0,0.7981301392052271,0.5
2626,3074,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4.0,prospective_motor,False,3.0,0.0,0.5,4,865.0,0.617435632639049,1.0
2627,4359,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,4.0,prospective_motor,False,12.0,0.0,0.5,2,3401.0,0.8492091675880592,0.25
2628,1731,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2024.0,0.6964709403812055,0.5
2629,2877,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.0,prospective_motor,False,0.75,0.0,0.5,2,306.0,0.21291597948474192,4.0
2630,2370,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,8.0,prospective_motor,False,48.0,0.0,0.5,2,15977.0,0.944771846924191,0.0625
2631,649,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,12.0,prospective_motor,False,48.0,0.0,0.5,3,17867.0,0.9580757543792887,0.0625
2632,4297,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,6.0,prospective_motor,False,12.0,0.0,0.5,3,3587.0,0.8180407887691825,0.25
2633,5054,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,8.0,prospective_motor,False,12.0,0.0,0.5,4,3691.0,0.9995060642358469,0.25
2634,659,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4.0,prospective_motor,False,3.0,0.0,0.5,4,849.0,0.45758668719529894,1.0
2635,2396,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2.0,prospective_motor,False,0.75,0.0,0.5,4,174.0,-0.14409211192641916,4.0
2636,425,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2.8284271247461903,prospective_sensory,False,2.0,0.0,0.5,4,493.0,0.4938435378654327,2.0
2637,2008,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,6.0,prospective_motor,False,12.0,0.0,0.5,3,3611.0,0.9380199596096489,0.25
2638,2851,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,8.485281374238571,prospective_motor,False,24.0,0.0,0.5,3,6023.0,0.9682421988906909,0.125
2639,1094,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2.0,prospective_motor,False,0.75,0.0,0.5,4,265.0,0.1663320222013479,4.0
2640,5146,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.5,prospective_motor,False,0.75,0.0,0.5,3,273.0,0.07775955700204402,4.0
2641,3583,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,6.0,prospective_motor,False,12.0,0.0,0.5,3,3844.0,0.9430006303584515,0.25
2642,682,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_sensory,False,2.0,0.0,0.5,3,,0.4296370851569439,0.5
2643,3308,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,5.656854249492381,prospective_motor,False,6.0,0.0,0.5,4,1580.0,0.8034837391021808,0.5
2644,4914,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.0,prospective_motor,False,0.75,0.0,0.5,2,261.0,0.1428907509878065,4.0
2645,2233,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,3.0,prospective_motor,False,3.0,0.0,0.5,3,883.0,0.5389547932826941,1.0
2646,2819,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2.8284271247461903,prospective_motor,False,1.5,0.0,0.5,4,692.0,0.586846501241192,2.0
2647,3198,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,2.0,prospective_motor,False,3.0,0.0,0.5,2,1063.0,0.5607980404496172,1.0
2648,818,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,16.0,prospective_motor,False,48.0,0.0,0.5,4,21561.0,0.8171085121548028,0.0625
2649,1013,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2.8284271247461903,prospective_motor,False,1.5,0.0,0.5,4,575.0,0.2249244845953899,2.0
2650,729,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,5.656854249492381,prospective_sensory,False,2.0,0.0,0.5,2,,0.1532737138118298,0.125
2651,2612,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4.0,prospective_motor,False,3.0,0.0,0.5,4,771.0,0.5648616741086271,1.0
2652,837,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,8.0,prospective_motor,False,48.0,0.0,0.5,2,16648.0,1.0426314884193757,0.0625
2653,1818,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,4.0,prospective_motor,False,12.0,0.0,0.5,2,3604.0,0.8608764251461641,0.25
2654,4571,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,8.0,prospective_motor,False,12.0,0.0,0.5,4,3950.0,0.6940885296628189,0.25
2655,99,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,5.656854249492381,prospective_sensory,False,2.0,0.0,0.5,2,,0.1766737831064411,0.125
2656,3397,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,8.485281374238571,prospective_motor,False,24.0,0.0,0.5,3,9355.0,0.895372393322887,0.125
2657,2290,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.5,prospective_motor,False,0.75,0.0,0.5,3,282.0,0.066135480441115,4.0
2658,568,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.5,prospective_motor,False,0.75,0.0,0.5,3,260.0,0.06406529727162238,4.0
2659,853,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,6.0,prospective_sensory,False,2.0,0.0,0.5,3,,0.30899676711524315,0.25
2660,92,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4.0,prospective_motor,False,3.0,0.0,0.5,4,787.0,0.5724227768298052,1.0
2661,2981,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,16.0,prospective_motor,False,48.0,0.0,0.5,4,17045.0,1.038585871231321,0.0625
2662,615,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,2.0,prospective_sensory,False,2.0,0.0,0.5,2,1100.0,0.4975965977106701,1.0
2663,4263,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.0,prospective_motor,False,0.75,0.0,0.5,2,217.0,0.0807787446624775,4.0
2664,5022,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,509.0,0.3325014438153966,2.0
2665,4106,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,5.656854249492381,prospective_motor,False,6.0,0.0,0.5,4,2434.0,0.7907394152054558,0.5
2666,572,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2.8284271247461903,prospective_sensory,False,2.0,0.0,0.5,4,695.0,0.36197589516034906,2.0
2667,4796,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4.0,prospective_motor,False,3.0,0.0,0.5,4,680.0,0.6389574547984475,1.0
2668,630,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.0,prospective_motor,False,0.75,0.0,0.5,2,249.0,0.11524450041779694,4.0
2669,4229,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4.0,prospective_motor,False,3.0,0.0,0.5,4,763.0,0.4821433153330265,1.0
2670,812,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,8.0,prospective_sensory,False,2.0,0.0,0.5,4,,0.2927874410866016,0.25
2671,3173,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2.0,prospective_motor,False,0.75,0.0,0.5,4,275.0,-0.027384075795995978,4.0
2672,1584,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2288.0,0.7755250752645135,0.5
2673,5077,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,8.485281374238571,prospective_motor,False,24.0,0.0,0.5,3,7286.0,0.9377956214312269,0.125
2674,2854,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,12.0,prospective_motor,False,48.0,0.0,0.5,3,14459.0,0.9617638311989206,0.0625
2675,4289,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2.8284271247461903,prospective_motor,False,1.5,0.0,0.5,4,485.0,0.36007747264478995,2.0
2676,3387,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,2.0,prospective_motor,False,3.0,0.0,0.5,2,1025.0,0.6335850959653618,1.0
2677,1046,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,11.313708498984761,prospective_motor,False,24.0,0.0,0.5,4,5967.0,0.9792814486898495,0.125
2678,224,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,8.0,prospective_sensory,False,2.0,0.0,0.5,4,,0.3574458045013718,0.25
2679,393,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8650.0,0.8418026530238971,0.125
2680,3076,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_motor,False,6.0,0.0,0.5,3,2391.0,0.7853517219565269,0.5
2681,2657,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,5.656854249492381,prospective_motor,False,6.0,0.0,0.5,4,2401.0,0.8973130297537629,0.5
2682,2328,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,8.0,prospective_motor,False,48.0,0.0,0.5,2,16723.0,0.8532122741328052,0.0625
2683,846,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,2.0,prospective_motor,False,3.0,0.0,0.5,2,1012.0,0.55610684864481,1.0
2684,2104,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2.121320343559643,prospective_motor,False,1.5,0.0,0.5,3,548.0,0.31545443086184016,2.0
2685,2323,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,6.0,prospective_motor,False,12.0,0.0,0.5,3,3340.0,0.911353932059018,0.25
2686,2194,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_motor,False,6.0,0.0,0.5,3,2112.0,0.6892262084914822,0.5
2687,1664,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2.8284271247461903,prospective_motor,False,1.5,0.0,0.5,4,500.0,0.39863076640302825,2.0
2688,680,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4.0,prospective_motor,False,3.0,0.0,0.5,4,1102.0,0.47449246418484925,1.0
2689,1648,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_motor,False,6.0,0.0,0.5,3,1617.0,0.7220050796408178,0.5
2690,882,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.0,prospective_motor,False,0.75,0.0,0.5,2,256.0,0.1330869492670634,4.0
2691,654,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,478.0,0.3478730791589616,2.0
2692,55,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,6.0,prospective_motor,False,12.0,0.0,0.5,3,5501.0,0.7450012399962598,0.25
2693,3861,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,8.0,prospective_motor,False,48.0,0.0,0.5,2,15712.0,0.867356551894968,0.0625
2694,235,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2.121320343559643,prospective_motor,False,1.5,0.0,0.5,3,495.0,0.36804730848670364,2.0
2695,15,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8152.0,0.8404754006277044,0.125
2696,3859,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,8.485281374238571,prospective_motor,False,24.0,0.0,0.5,3,5541.0,0.895925272176447,0.125
2697,456,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,6890.0,0.8791842240234888,0.125
2698,3751,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,6.0,prospective_motor,False,12.0,0.0,0.5,3,4560.0,0.930431927644088,0.25
2699,4095,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.0,prospective_motor,False,0.75,0.0,0.5,2,247.0,0.17672342050623152,4.0
2700,2795,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2.0,prospective_motor,False,0.75,0.0,0.5,4,253.0,0.1035328821072667,4.0
2701,766,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_sensory,False,2.0,0.0,0.5,3,1423.0,0.5613202086129678,0.5
2702,3786,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,2.0,prospective_motor,False,3.0,0.0,0.5,2,842.0,0.592960549649049,1.0
2703,2555,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,8.0,prospective_motor,False,12.0,0.0,0.5,4,3709.0,0.8515157447306306,0.25
2704,3961,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,6.0,prospective_motor,False,12.0,0.0,0.5,3,4438.0,0.84989898174028,0.25
2705,1760,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,11.313708498984761,prospective_motor,False,24.0,0.0,0.5,4,7142.0,0.8844167216135052,0.125
2706,591,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,506.0,0.4030687022509549,2.0
2707,245,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,8.0,prospective_motor,False,12.0,0.0,0.5,4,5964.0,0.917195388190529,0.25
2708,2610,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,2.0,prospective_motor,False,3.0,0.0,0.5,2,810.0,0.5824539564947099,1.0
2709,3121,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,6.0,prospective_motor,False,12.0,0.0,0.5,3,3832.0,0.855423917697751,0.25
2710,37,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,8.485281374238571,prospective_sensory,False,2.0,0.0,0.5,3,,0.18813085182910297,0.125
2711,3727,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_motor,False,6.0,0.0,0.5,3,2093.0,0.7496401923736772,0.5
2712,1059,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1989.0,0.7483741132913593,0.5
2713,775,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,12.0,prospective_sensory,False,2.0,0.0,0.5,3,,0.08907189083945995,0.0625
2714,5238,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2463.0,0.7404749072746916,0.5
2715,3582,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,4.0,prospective_motor,False,12.0,0.0,0.5,2,4243.0,0.8730562489700924,0.25
2716,2213,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4.0,prospective_motor,False,3.0,0.0,0.5,4,1200.0,0.6346025976361783,1.0
2717,11,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,5.656854249492381,prospective_sensory,False,2.0,0.0,0.5,4,2025.0,0.5439415916166792,0.5
2718,3765,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,2.0,prospective_motor,False,3.0,0.0,0.5,2,1018.0,0.6392318547803812,1.0
2719,32,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,5.656854249492381,prospective_motor,False,6.0,0.0,0.5,4,2195.0,0.6898612108454728,0.5
2720,1016,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4.0,prospective_motor,False,3.0,0.0,0.5,4,1309.0,0.7107549800680264,1.0
2721,126,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.0,prospective_motor,False,0.75,0.0,0.5,2,223.0,0.1560358752549669,4.0
2722,4062,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1961.0,0.7985544453610995,0.5
2723,1444,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,8.485281374238571,prospective_motor,False,24.0,0.0,0.5,3,6794.0,0.89562438596627,0.125
2724,1102,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_motor,False,6.0,0.0,0.5,3,1838.0,0.717397306680774,0.5
2725,79,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,8.485281374238571,prospective_sensory,False,2.0,0.0,0.5,3,,0.17595842142357387,0.125
2726,341,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2.8284271247461903,prospective_sensory,False,2.0,0.0,0.5,4,603.0,0.4643499972913491,2.0
2727,158,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,5.656854249492381,prospective_motor,False,6.0,0.0,0.5,4,2294.0,0.6881376395582064,0.5
2728,3956,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4.0,prospective_motor,False,3.0,0.0,0.5,4,816.0,0.5748535079516046,1.0
2729,3081,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8947.0,0.893398397408511,0.125
2730,1359,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8740.0,0.7614382037085278,0.125
2731,3819,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,8.0,prospective_motor,False,48.0,0.0,0.5,2,13419.0,0.9611623660016916,0.0625
2732,1807,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.5,prospective_motor,False,0.75,0.0,0.5,3,243.0,0.1299553237089077,4.0
2733,1901,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,5.656854249492381,prospective_motor,False,6.0,0.0,0.5,4,1566.0,0.8217180063065569,0.5
2734,1466,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,11.313708498984761,prospective_motor,False,24.0,0.0,0.5,4,8141.0,1.0095220222413521,0.125
2735,33,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,4.0,prospective_motor,False,12.0,0.0,0.5,2,3205.0,0.8064192515919135,0.25
2736,4069,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,8.485281374238571,prospective_motor,False,24.0,0.0,0.5,3,8607.0,0.8909910410445299,0.125
2737,4783,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,8.485281374238571,prospective_motor,False,24.0,0.0,0.5,3,8128.0,0.84510318355094,0.125
2738,652,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.5,prospective_sensory,False,2.0,0.0,0.5,3,214.0,0.164114576003291,4.0
2739,5027,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4.0,prospective_motor,False,3.0,0.0,0.5,4,934.0,0.5678687042370599,1.0
2740,395,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,11.313708498984761,prospective_sensory,False,2.0,0.0,0.5,4,,0.3782378113352423,0.125
2741,2247,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.0,prospective_motor,False,0.75,0.0,0.5,2,256.0,0.08288487964521234,4.0
2742,1332,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2169.0,0.7793652055705873,0.5
2743,5248,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,12.0,prospective_motor,False,48.0,0.0,0.5,3,22793.0,0.8597094578058664,0.0625
2744,359,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2.0,prospective_sensory,False,2.0,0.0,0.5,4,203.0,-0.06192435614578715,4.0
2745,1892,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2.0,prospective_motor,False,0.75,0.0,0.5,4,219.0,0.13272101297675626,4.0
2746,3249,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,6775.0,0.9441165000767073,0.125
2747,2432,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,11.313708498984761,prospective_motor,False,24.0,0.0,0.5,4,7080.0,0.8117927799450355,0.125
