,seed,backend,dt,neuron_type,n_type,N,min_max_rate,max_max_rate,tau,tau_control,dimensions,base_theta,effective_theta,c,within_gain_noise_std,between_gain_noise_std,input_noise_std,task_type,full_output,trial_duration,prestim,poststim,ID,rt,estimate,control
373,1100,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9992815935633972,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,449,0.37735471249687697,1.9992815935633972
374,1893,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24978595824849587,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4359,0.8049073167887384,0.24978595824849587
375,228,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.275426294203941,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3329,0.723882055074932,0.275426294203941
376,363,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25629017936901094,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3864,0.84486218209892,0.25629017936901094
377,41,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9945857535386536,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,923,0.545377298639656,0.9945857535386536
378,1061,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9676172814022135,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1117,0.5765181056267267,0.9676172814022135
379,2252,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5180399894869168,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2036,0.7312798795223532,0.5180399894869168
380,1040,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9981499210994675,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,447,0.3665875710064727,1.9981499210994675
381,133,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.22942387850961998,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4190,0.8155807345028615,0.22942387850961998
382,324,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12545491245186077,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,10191,0.9369245910096698,0.12545491245186077
383,2319,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12347773628303718,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7210,0.8714056661617371,0.12347773628303718
384,2038,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2874744758128728,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3907,0.8792042681211087,0.2874744758128728
385,327,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5343124343815095,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1822,0.7510824736510198,0.5343124343815095
386,2313,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.28033226362594454,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3846,0.8674079465709238,0.28033226362594454
387,287,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5089019255529382,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1825,0.7667195999093138,0.5089019255529382
388,844,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.136306649907585,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7727,0.8480367245969196,0.136306649907585
389,1098,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.21506647484482164,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4635,0.7789480599120808,0.21506647484482164
390,642,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4650727170371577,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1832,0.7900468207353349,0.4650727170371577
391,1034,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12096200726226872,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8111,0.8478761303674817,0.12096200726226872
392,1582,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49518836619292655,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1844,0.7719154886211139,0.49518836619292655
393,423,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25560186416466285,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3479,0.7889469483534131,0.25560186416466285
394,1679,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12861713889862275,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7090,0.8894275852569334,0.12861713889862275
395,957,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4973266752939514,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1953,0.6919774135622888,0.4973266752939514
396,552,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49691222906478283,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1780,0.7520670734388221,0.49691222906478283
397,863,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.23984291870851873,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3830,0.8304282820229608,0.23984291870851873
398,1702,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5182750634812551,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1826,0.7552375865974161,0.5182750634812551
399,178,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.23881548119773474,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3177,0.8064363612387058,0.23881548119773474
400,18,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2515885688761241,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3732,0.770966640274367,0.2515885688761241
401,866,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0078318627522227,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,800,0.5941517858031627,1.0078318627522227
402,9,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1250221710942442,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,9100,0.9085635942463196,0.1250221710942442
403,1130,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9703209475780135,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,446,0.3719189290855218,1.9703209475780135
404,1568,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.21705570206257957,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4369,0.8770335346193304,0.21705570206257957
405,58,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.23479627707650946,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4164,0.8724846328639234,0.23479627707650946
406,499,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1276756683774754,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8905,0.9467751145543705,0.1276756683774754
407,2392,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.529366761819155,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1902,0.7558399175921786,0.529366761819155
408,282,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.47362860026285497,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2088,0.7286354748513127,0.47362860026285497
409,102,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5333613659066008,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1981,0.7558520897982113,0.5333613659066008
410,2040,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0025961627544406,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,544,0.26738643701063464,2.0025961627544406
411,2297,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4827500669388561,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2071,0.7376983923778884,0.4827500669388561
412,1169,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12953877192069208,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7746,0.889696730425383,0.12953877192069208
413,1380,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9823698939097198,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,497,0.32889504083237775,1.9823698939097198
414,2004,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.15096119342748768,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7993,0.971298443502843,0.15096119342748768
415,589,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.14718859280266514,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7055,0.9633315730943991,0.14718859280266514
416,2328,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2138127677326554,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4465,0.8598278962181317,0.2138127677326554
417,965,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.006030178557936,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,533,0.3041216903107468,2.006030178557936
418,1278,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24693599585757905,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3804,0.8793045645226839,0.24693599585757905
419,2469,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.13605178873998358,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8296,0.8283399656728847,0.13605178873998358
420,505,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9907814915095197,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,599,0.3596989280302171,1.9907814915095197
421,1992,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4952967343168688,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2107,0.7304531091639402,0.4952967343168688
422,791,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9944971880687296,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1165,0.5044419841761613,0.9944971880687296
423,567,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.504265322308226,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2116,0.7039261013723024,0.504265322308226
424,630,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.999731523580447,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,436,0.33818551667233715,1.999731523580447
425,1773,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2520507549129462,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4025,0.8011380510388575,0.2520507549129462
426,1911,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0198759815032974,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1000,0.5528488074358499,1.0198759815032974
427,2295,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0427768500452443,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,458,0.37851348906686766,2.0427768500452443
428,947,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5037046047778355,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2050,0.7206610884555184,0.5037046047778355
429,1593,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2760399521313704,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4030,0.7877296889246492,0.2760399521313704
430,1143,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.21550938549827747,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4441,0.8418695583208645,0.21550938549827747
431,2262,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5114047860168016,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2168,0.736513868488414,0.5114047860168016
432,1610,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.014769021627245,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,526,0.2915318993991418,2.014769021627245
433,2436,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9978673748672215,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,968,0.6394788260635736,0.9978673748672215
434,55,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.96752537770732,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,508,0.342754083502186,1.96752537770732
435,654,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.15824031095130295,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,6203,0.8731916603230586,0.15824031095130295
436,350,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.033947287393097,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,561,0.28288221689736426,2.033947287393097
437,2000,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0347347522389003,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,542,0.36625090457127524,2.0347347522389003
438,968,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.20998258886493398,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4616,0.9112478740583123,0.20998258886493398
439,1701,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9508653845677407,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1059,0.5561535549964801,0.9508653845677407
440,25,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0045654617933217,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,623,0.35835493870687196,2.0045654617933217
441,14,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.15602678222506125,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,6094,0.9394777345717867,0.15602678222506125
442,2146,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9750245703307655,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,814,0.6464358471861916,0.9750245703307655
443,1692,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5121827553939579,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1729,0.7642314526952565,0.5121827553939579
444,1079,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.14932308029045874,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,5088,0.8660615362254801,0.14932308029045874
445,2294,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12157418208670075,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,10066,0.8678896119831707,0.12157418208670075
446,501,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0012881708661001,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1102,0.5975747984446119,1.0012881708661001
447,297,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.505225551240118,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1946,0.7243546533067162,0.505225551240118
448,1751,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9702082830369116,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,993,0.5393499913260503,0.9702082830369116
449,1346,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.995754510775732,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,910,0.5723498093095919,0.995754510775732
450,683,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.23638476987026202,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4681,0.7864200311051959,0.23638476987026202
451,2302,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5073660812267247,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2239,0.6561026548161648,0.5073660812267247
452,1594,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.14518002122576076,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,6907,0.9361686092081108,0.14518002122576076
453,1467,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49397145953409494,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1952,0.6751271769960173,0.49397145953409494
454,915,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.012260952158284,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,631,0.3644525981838953,2.012260952158284
455,1883,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2432668380474148,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3667,0.8498281840829676,0.2432668380474148
456,1185,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9944324112565328,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,571,0.35174483317249705,1.9944324112565328
457,1312,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5169986698464374,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2006,0.6918124432692822,0.5169986698464374
458,1364,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.10092269666712585,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,9392,0.9061547909624984,0.10092269666712585
459,44,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.10998770565488254,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,9599,0.8729716943158137,0.10998770565488254
460,871,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.980459719718012,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1053,0.5566793598643675,0.980459719718012
461,1903,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2450525662700195,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3932,0.7647907023014027,0.2450525662700195
462,1621,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.006106047050626,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1031,0.623740447306557,1.006106047050626
463,1717,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4737282811322498,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2550,0.7401916243419988,0.4737282811322498
464,1504,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.11002828692308436,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,9537,0.9208760798188528,0.11002828692308436
465,463,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2587042260380047,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4100,0.8633003358136146,0.2587042260380047
466,439,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1477882571698223,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8440,0.871587259968684,0.1477882571698223
467,479,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.08517329507208148,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,12909,0.7864840718408428,0.08517329507208148
468,1102,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5189573440393227,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2142,0.7003209808619522,0.5189573440393227
469,1736,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9916764612253777,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1097,0.5832320966737415,0.9916764612253777
470,1857,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4982062399434147,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2123,0.6996848125276339,0.4982062399434147
471,2195,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0065600294151036,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,466,0.355371394845561,2.0065600294151036
472,1255,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.983624637515752,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,422,0.3230141408591906,1.983624637515752
473,1448,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24088719661976588,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4650,0.8122030372190061,0.24088719661976588
474,1080,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0328250206302934,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,443,0.35425867997830585,2.0328250206302934
475,1276,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0383028888507266,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,848,0.6082264040955179,1.0383028888507266
476,2214,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.14043669254021893,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,5422,0.8261275277533221,0.14043669254021893
477,2145,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.003377894046505,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,528,0.3567891612249678,2.003377894046505
478,1110,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0019403426590534,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,481,0.3582976513407299,2.0019403426590534
479,1666,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9918577079594112,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,923,0.5505494186987362,0.9918577079594112
480,1146,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0330550417644317,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,860,0.6207038807517239,1.0330550417644317
481,668,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24615854931226527,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3761,0.8151407010053582,0.24615854931226527
482,2289,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1129795332282855,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8753,0.8546848733766191,0.1129795332282855
483,1125,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0082964783259363,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,488,0.3435506683459297,2.0082964783259363
484,1022,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4796996108582659,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2081,0.72707961773911,0.4796996108582659
485,1252,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4605424910120175,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2454,0.816129181153438,0.4605424910120175
486,1532,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4983957949076066,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2082,0.7469189292807308,0.4983957949076066
487,345,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.029384964590276,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,515,0.34457401592562115,2.029384964590276
488,1471,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9535821983251817,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1000,0.6447462260541873,0.9535821983251817
489,669,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.15873023944169415,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7508,0.9195689239398358,0.15873023944169415
490,253,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2674314574204558,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3602,0.8805637510601835,0.2674314574204558
491,1527,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5243548398998301,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1737,0.7837461208250779,0.5243548398998301
492,2409,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.11009398653870313,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7947,0.8616976268895206,0.11009398653870313
