,seed,backend,dt,neuron_type,n_type,N,min_max_rate,max_max_rate,tau,tau_control,dimensions,base_theta,effective_theta,c,within_gain_noise_std,between_gain_noise_std,input_noise_std,task_type,full_output,trial_duration,prestim,poststim,ID,rt,estimate,control
2173,781,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,3,prospective_motor,False,1.5,0.0,0.5,3,364,0.35888047715622723,2.0
2174,206,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,4,prospective_motor,False,24.0,0.0,0.5,4,8352,0.9059047054493282,0.125
2175,2413,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,3,prospective_motor,False,48.0,0.0,0.5,3,15673,0.9154776478698718,0.0625
2176,2331,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2,prospective_motor,False,0.75,0.0,0.5,2,288,0.21126156520808995,4.0
2177,4324,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,3,prospective_motor,False,48.0,0.0,0.5,3,16340,0.9221813183318153,0.0625
2178,3207,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,2,prospective_motor,False,24.0,0.0,0.5,2,7094,0.9056310222187285,0.125
2179,579,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,2,prospective_motor,False,12.0,0.0,0.5,2,3671,0.8299699224144952,0.25
2180,4957,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,3,prospective_motor,False,0.75,0.0,0.5,3,199,-0.12413231172320184,4.0
2181,1955,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,4,prospective_motor,False,0.75,0.0,0.5,4,191,0.21064160113258956,4.0
2182,4892,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,4,prospective_motor,False,48.0,0.0,0.5,4,14713,0.9425748327713449,0.0625
2183,108,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2,prospective_motor,False,1.5,0.0,0.5,2,525,0.31100291566107996,2.0
2184,512,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4,prospective_motor,False,3.0,0.0,0.5,4,887,0.556776806406982,1.0
2185,1608,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,2,prospective_motor,False,12.0,0.0,0.5,2,3838,0.8594052504793489,0.25
2186,2078,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,4,prospective_motor,False,48.0,0.0,0.5,4,16767,0.9020465974780588,0.0625
2187,4315,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,3,prospective_motor,False,6.0,0.0,0.5,3,2274,0.7666278925137715,0.5
2188,1448,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,4,prospective_motor,False,48.0,0.0,0.5,4,16060,0.9463819777873472,0.0625
2189,2843,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4,prospective_motor,False,3.0,0.0,0.5,4,1350,0.6130835927845055,1.0
2190,2184,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2,prospective_motor,False,0.75,0.0,0.5,2,304,0.008148688578891639,4.0
2191,3095,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4,prospective_motor,False,3.0,0.0,0.5,4,881,0.6993319879196175,1.0
2192,1406,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,4,prospective_motor,False,48.0,0.0,0.5,4,14460,0.9580410558523538,0.0625
2193,3269,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,4,prospective_motor,False,12.0,0.0,0.5,4,4858,0.8740294786904013,0.25
2194,1889,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,4,prospective_motor,False,48.0,0.0,0.5,4,14858,0.9109623935030777,0.0625
2195,655,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,3,prospective_motor,False,1.5,0.0,0.5,3,477,0.38183265355543294,2.0
2196,1744,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,3,prospective_motor,False,0.75,0.0,0.5,3,205,0.045627541384736486,4.0
2197,3460,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,3,prospective_motor,False,24.0,0.0,0.5,3,8114,0.9037640990529179,0.125
2198,3577,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,3,prospective_motor,False,3.0,0.0,0.5,3,914,0.5338716502141126,1.0
2199,2517,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,2,prospective_motor,False,48.0,0.0,0.5,2,16665,0.9112403814890693,0.0625
2200,4575,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,2,prospective_motor,False,48.0,0.0,0.5,2,16327,0.9098073883822226,0.0625
2201,5045,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,4,prospective_motor,False,1.5,0.0,0.5,4,648,0.4835249574985414,2.0
2202,3910,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,3,prospective_motor,False,1.5,0.0,0.5,3,618,0.28762113101494885,2.0
2203,3318,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2,prospective_motor,False,0.75,0.0,0.5,2,276,0.2885843801886351,4.0
2204,4978,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,3,prospective_motor,False,0.75,0.0,0.5,3,173,-0.09269107298825258,4.0
2205,3702,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,2,prospective_motor,False,3.0,0.0,0.5,2,1158,0.5722344758312328,1.0
2206,870,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2,prospective_motor,False,6.0,0.0,0.5,2,1814,0.7476003409579066,0.5
2207,5208,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2,prospective_motor,False,0.75,0.0,0.5,2,222,0.20929547272561141,4.0
2208,2523,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2,prospective_motor,False,1.5,0.0,0.5,2,658,0.325784880996279,2.0
2209,2176,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,3,prospective_motor,False,12.0,0.0,0.5,3,3582,0.8124434160119929,0.25
2210,920,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,4,prospective_motor,False,24.0,0.0,0.5,4,6751,0.8714826882785184,0.125
2211,3656,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,4,prospective_motor,False,0.75,0.0,0.5,4,331,0.04168508594867539,4.0
2212,4366,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,3,prospective_motor,False,48.0,0.0,0.5,3,15665,0.9094029613052325,0.0625
2213,2159,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,4,prospective_motor,False,24.0,0.0,0.5,4,7816,0.8659355436178731,0.125
2214,5201,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,4,prospective_motor,False,12.0,0.0,0.5,4,3619,0.8458573505366103,0.25
2215,4340,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,4,prospective_motor,False,12.0,0.0,0.5,4,3319,0.7943867611184948,0.25
2216,1512,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2,prospective_motor,False,0.75,0.0,0.5,2,296,0.16981344341802326,4.0
2217,5090,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4,prospective_motor,False,3.0,0.0,0.5,4,787,0.600051468974801,1.0
2218,3717,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2,prospective_motor,False,0.75,0.0,0.5,2,375,0.1898355784110875,4.0
2219,1725,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2,prospective_motor,False,1.5,0.0,0.5,2,656,0.2310754126543342,2.0
2220,4847,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,4,prospective_motor,False,24.0,0.0,0.5,4,7357,0.8921349249674478,0.125
2221,368,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4,prospective_motor,False,6.0,0.0,0.5,4,1500,0.7163029007055879,0.5
2222,3872,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4,prospective_motor,False,3.0,0.0,0.5,4,1011,0.675430673055688,1.0
2223,2941,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,3,prospective_motor,False,0.75,0.0,0.5,3,301,0.21609469595434894,4.0
2224,3137,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4,prospective_motor,False,3.0,0.0,0.5,4,1061,0.5670101107962571,1.0
2225,4412,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,4,prospective_motor,False,0.75,0.0,0.5,4,236,-0.19740743958455564,4.0
2226,2220,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,2,prospective_motor,False,24.0,0.0,0.5,2,8092,0.8964562744576093,0.125
2227,317,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,4,prospective_motor,False,0.75,0.0,0.5,4,177,0.14087243943703007,4.0
2228,1437,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2,prospective_motor,False,6.0,0.0,0.5,2,1936,0.7666004223216951,0.5
2229,3711,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,2,prospective_motor,False,24.0,0.0,0.5,2,8318,0.9155871300013706,0.125
2230,2487,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2,prospective_motor,False,6.0,0.0,0.5,2,2060,0.7683611942690209,0.5
2231,4832,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,4,prospective_motor,False,0.75,0.0,0.5,4,215,0.008167834109893784,4.0
2232,1197,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2,prospective_motor,False,0.75,0.0,0.5,2,251,0.04952897404682424,4.0
2233,1708,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,3,prospective_motor,False,3.0,0.0,0.5,3,948,0.5094301879251925,1.0
2234,3426,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2,prospective_motor,False,1.5,0.0,0.5,2,673,0.43185282828084226,2.0
2235,4844,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,4,prospective_motor,False,12.0,0.0,0.5,4,4402,0.809950325862148,0.25
2236,2811,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,2,prospective_motor,False,48.0,0.0,0.5,2,16415,0.9324792956607656,0.0625
2237,1777,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,3,prospective_motor,False,12.0,0.0,0.5,3,4287,0.8726802579030456,0.25
2238,1490,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,4,prospective_motor,False,48.0,0.0,0.5,4,16714,0.8821746880393897,0.0625
2239,3455,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4,prospective_motor,False,6.0,0.0,0.5,4,1838,0.7293624336114015,0.5
2240,2444,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4,prospective_motor,False,3.0,0.0,0.5,4,1530,0.4118371150969461,1.0
2241,356,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,4,prospective_motor,False,48.0,0.0,0.5,4,14939,0.9448478557181899,0.0625
2242,3545,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,4,prospective_motor,False,24.0,0.0,0.5,4,7924,0.9232456861496071,0.125
2243,4074,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2,prospective_motor,False,0.75,0.0,0.5,2,227,0.05315665871488542,4.0
2244,780,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2,prospective_motor,False,1.5,0.0,0.5,2,553,0.4175547192733655,2.0
2245,112,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,3,prospective_motor,False,3.0,0.0,0.5,3,1270,0.6402927848146162,1.0
2246,2661,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,2,prospective_motor,False,24.0,0.0,0.5,2,7822,0.9082773136292014,0.125
2247,2922,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2,prospective_motor,False,1.5,0.0,0.5,2,443,0.3274571902107567,2.0
2248,5188,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,3,prospective_motor,False,0.75,0.0,0.5,3,264,0.38385363507389864,4.0
2249,5247,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,2,prospective_motor,False,48.0,0.0,0.5,2,16308,0.9306368538634563,0.0625
2250,2789,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,4,prospective_motor,False,24.0,0.0,0.5,4,8390,0.8970561327811644,0.125
2251,1462,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,3,prospective_motor,False,12.0,0.0,0.5,3,3817,0.8628160352603739,0.25
2252,57,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,2,prospective_motor,False,24.0,0.0,0.5,2,7886,0.9069010018713758,0.125
2253,1178,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,4,prospective_motor,False,0.75,0.0,0.5,4,451,0.08442838847469258,4.0
2254,1119,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,2,prospective_motor,False,3.0,0.0,0.5,2,971,0.6011502637045842,1.0
2255,2181,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,2,prospective_motor,False,48.0,0.0,0.5,2,15561,0.9213254110519097,0.0625
2256,4712,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4,prospective_motor,False,3.0,0.0,0.5,4,1204,0.6355799566438909,1.0
2257,39,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,2,prospective_motor,False,48.0,0.0,0.5,2,15868,0.9106834333001013,0.0625
2258,4438,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,3,prospective_motor,False,3.0,0.0,0.5,3,912,0.7357561747752288,1.0
2259,4837,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,3,prospective_motor,False,3.0,0.0,0.5,3,1028,0.5588124786373917,1.0
2260,1700,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,4,prospective_motor,False,48.0,0.0,0.5,4,15453,0.9244485248738822,0.0625
2261,2364,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,2,prospective_motor,False,12.0,0.0,0.5,2,3819,0.8613956122237468,0.25
2262,2154,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,2,prospective_motor,False,12.0,0.0,0.5,2,3752,0.8582187987851341,0.25
2263,4569,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,2,prospective_motor,False,12.0,0.0,0.5,2,4318,0.8743021764823812,0.25
2264,405,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,2,prospective_motor,False,3.0,0.0,0.5,2,1141,0.5814173700210149,1.0
2265,2604,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2,prospective_motor,False,0.75,0.0,0.5,2,259,0.04409547159742572,4.0
2266,4371,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2,prospective_motor,False,1.5,0.0,0.5,2,469,0.23768023740908278,2.0
2267,4013,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,4,prospective_motor,False,0.75,0.0,0.5,4,253,0.4049246850968812,4.0
2268,4765,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,3,prospective_motor,False,48.0,0.0,0.5,3,16646,0.9098181794919874,0.0625
2269,403,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,3,prospective_motor,False,1.5,0.0,0.5,3,342,0.28960717312230505,2.0
2270,2819,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,4,prospective_motor,False,1.5,0.0,0.5,4,705,0.6844405057392415,2.0
2271,5115,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,2,prospective_motor,False,12.0,0.0,0.5,2,3666,0.8631741999760679,0.25
2272,3538,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,3,prospective_motor,False,6.0,0.0,0.5,3,1937,0.7880076701517281,0.5
2273,954,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2,prospective_motor,False,6.0,0.0,0.5,2,2014,0.7835995861136572,0.5
2274,3106,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,3,prospective_motor,False,48.0,0.0,0.5,3,16980,0.9322614255159086,0.0625
2275,4498,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,3,prospective_motor,False,1.5,0.0,0.5,3,459,0.14344504790583706,2.0
2276,2085,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,2,prospective_motor,False,3.0,0.0,0.5,2,981,0.5084989092113845,1.0
2277,1781,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,4,prospective_motor,False,24.0,0.0,0.5,4,8657,0.8967027562648022,0.125
2278,2871,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,2,prospective_motor,False,24.0,0.0,0.5,2,7610,0.8856634886782538,0.125
2279,3831,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2,prospective_motor,False,6.0,0.0,0.5,2,2068,0.731288040742174,0.5
2280,1446,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,2,prospective_motor,False,48.0,0.0,0.5,2,15879,0.9379250645198398,0.0625
2281,3049,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,3,prospective_motor,False,1.5,0.0,0.5,3,493,0.23705645512395332,2.0
2282,4336,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,3,prospective_motor,False,6.0,0.0,0.5,3,1759,0.7366797685764125,0.5
2283,4856,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,4,prospective_motor,False,1.5,0.0,0.5,4,293,0.15098964387077551,2.0
2284,287,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,4,prospective_motor,False,12.0,0.0,0.5,4,3605,0.8250950352302541,0.25
2285,4571,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,4,prospective_motor,False,12.0,0.0,0.5,4,3952,0.7663298664923526,0.25
2286,1175,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,4,prospective_motor,False,48.0,0.0,0.5,4,16329,0.8989183416322667,0.0625
2287,499,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,3,prospective_motor,False,24.0,0.0,0.5,3,8600,0.9197773790425501,0.125
2288,4646,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,4,prospective_motor,False,1.5,0.0,0.5,4,416,0.5061361977268444,2.0
2289,3093,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,2,prospective_motor,False,3.0,0.0,0.5,2,954,0.5484616930400029,1.0
2290,5156,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4,prospective_motor,False,6.0,0.0,0.5,4,2338,0.6606338149951269,0.5
2291,3976,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,3,prospective_motor,False,3.0,0.0,0.5,3,938,0.6171334513662998,1.0
2292,2775,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2,prospective_motor,False,1.5,0.0,0.5,2,562,0.3625836471632515,2.0
2293,289,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,3,prospective_motor,False,24.0,0.0,0.5,3,8202,0.9085721216084162,0.125
2294,949,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,3,prospective_motor,False,1.5,0.0,0.5,3,617,0.38702988898350216,2.0
2295,4104,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2,prospective_motor,False,6.0,0.0,0.5,2,2065,0.7542182004825857,0.5
2296,4133,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,4,prospective_motor,False,24.0,0.0,0.5,4,8477,0.8885112357518598,0.125
2297,365,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4,prospective_motor,False,3.0,0.0,0.5,4,854,0.6183141623346237,1.0
2298,4601,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,4,prospective_motor,False,0.75,0.0,0.5,4,141,0.19187661172940013,4.0
2299,3927,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2,prospective_motor,False,0.75,0.0,0.5,2,167,0.140518970070166,4.0
2300,4364,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,4,prospective_motor,False,24.0,0.0,0.5,4,8213,0.8706315873127388,0.125
2301,1363,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,3,prospective_motor,False,48.0,0.0,0.5,3,15705,0.9089735960524884,0.0625
2302,2593,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,3,prospective_motor,False,6.0,0.0,0.5,3,1765,0.723716793668149,0.5
2303,326,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4,prospective_motor,False,6.0,0.0,0.5,4,2153,0.841733718561803,0.5
2304,2896,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,3,prospective_motor,False,48.0,0.0,0.5,3,17026,0.9207222502246712,0.0625
2305,1597,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,3,prospective_motor,False,0.75,0.0,0.5,3,246,-0.02037131899191428,4.0
2306,2185,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,3,prospective_motor,False,0.75,0.0,0.5,3,186,0.05393237968218973,4.0
2307,3038,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,4,prospective_motor,False,12.0,0.0,0.5,4,3548,0.8738528108976731,0.25
2308,2568,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,2,prospective_motor,False,3.0,0.0,0.5,2,872,0.5752223539934446,1.0
2309,1340,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,4,prospective_motor,False,24.0,0.0,0.5,4,7320,0.885659581946987,0.125
2310,4367,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,4,prospective_motor,False,48.0,0.0,0.5,4,15874,0.9283076459011451,0.0625
2311,2425,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,3,prospective_motor,False,6.0,0.0,0.5,3,2266,0.6499994691162837,0.5
2312,827,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4,prospective_motor,False,3.0,0.0,0.5,4,726,0.5216989491967337,1.0
2313,2796,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2,prospective_motor,False,1.5,0.0,0.5,2,604,0.37340419443053185,2.0
2314,4692,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2,prospective_motor,False,6.0,0.0,0.5,2,1893,0.7592459975662623,0.5
